2.035546766692597487e-03 1.748518358268817963e-01 3.892390070696736259e-01 6.941970294973867084e-01 -9.695249613412706413e-01 -1.240935901076369863e-01 2.204920796820678763e+00
1.017327170918693291e+00 6.807692375291809483e-01 -2.732648101643918803e+00 -8.056711749958884727e-01 -3.428385632002064476e-01 -7.897452888027545193e-01 -6.232740579831062000e-01
2.030456222213893547e+00 2.979420679753959078e-01 -1.349435971275244839e+00 8.570347661404293937e-01 -2.371816323299368534e+00 6.072014398020746384e-01 2.429044957616890432e+00
1.550132684445196585e+00 -9.412469065605799656e-02 -1.751260403100318719e-01 1.474655578621151264e-01 -2.123922908261235865e+00 -1.815469113411819713e+00 -6.368605923914336664e-01
-1.667434409630647485e+00 -1.865209216238419732e+00 -4.668645071654005108e-01 -1.766287993582361437e+00 1.638462703856861324e+00 9.246141615223546495e-02 -2.962181315956344374e+00
-9.034982249164900114e-01 1.728264183787495689e-01 2.006108079668161182e+00 1.239334380329823571e+00 2.094412624407969936e+00 5.857864325347437173e-01 -2.516050061977908037e-01
-1.618901691141811927e+00 4.499599119784734036e-01 -1.268270627277459539e+00 1.349759481029466190e+00 1.947904710957788943e+00 1.949110850538753326e-01 1.178084049509143139e+00
9.621329872594932553e-01 3.740790460067069390e-01 2.519045386456480351e+00 -5.193408311024358959e-01 -1.947353960208135115e+00 -1.383482971195124644e+00 -5.016583045835556476e-01
-1.892137487033854759e+00 1.496649210962059939e-01 -1.077714745613386871e+00 -1.793336824091830817e+00 1.300659729860361935e+00 7.392353858700051461e-02 6.095289527758334103e-01
-1.000665529814509291e+00 1.095343737192105316e+00 1.819473104459465418e+00 -1.550157970058323009e+00 2.805620032069451320e+00 1.202741582734663250e+00 -2.306163944498655916e-01
-3.990936245398093440e-01 -1.646580558418370810e+00 1.207830022798814795e-01 -9.105179400611598250e-01 1.112112829097728017e+00 -1.833405591800155499e+00 1.651727260519164631e-02
-6.288042450609525602e-01 1.880854402059012997e+00 -1.738883839437534995e-01 -2.026596778193475501e+00 4.633154932230896250e-01 7.832217065545474810e-01 2.292416856986739138e+00
8.561667769887559842e-01 1.603247324443132449e+00 -8.921685540487795940e-01 -1.733730103027148139e+00 1.503722112979477998e+00 1.805567003235752033e+00 2.672525312295507494e+00
-8.453741334415354469e-01 -5.329177456269729163e-01 -2.710397811604873475e+00 -8.175180268380519699e-01 2.553319077712884244e+00 4.187850044621650447e-01 -2.562588919644559482e+00
5.580290355409993630e-01 -9.504270709535329598e-01 -7.630309292457284620e-01 1.992766130677781078e-02 1.810471611444328666e-01 6.843025137504117339e-01 -1.445905228084254146e+00
1.491869949046782828e+00 6.213310841682591068e-01 -2.773496925721019579e+00 1.416429496234098195e+00 2.104812543318776541e+00 1.460334937554704560e+00 1.025350662537543922e+00
2.102756573088027103e-01 1.451306608927857233e+00 1.832409917383388098e+00 2.044565181532074227e-01 -3.142185360966451846e-01 1.833858823303111230e+00 -2.549484247934338921e+00
1.081217935027022126e+00 -3.380036980891110154e-01 -3.493187406638136316e-01 1.098423916475320894e+00 5.412885293665348208e-01 2.019364578344065464e+00 8.819985361394291346e-01
-1.695806878157112285e+00 -1.351047913241754772e+00 7.995426632398419109e-01 -5.903330364470038560e-02 -1.195391979529613069e+00 1.568394443367448599e+00 3.044663458093237463e+00
1.908584568471849430e-01 -3.995181116048944769e-01 1.247492128454441129e+00 1.732346256254301942e+00 1.444213280691094781e+00 1.903792687791401761e+00 2.416271744569698843e+00
4.195315575137881225e-02 2.782032393088389455e-01 2.241369262754789204e+00 -1.669021219551050317e+00 -2.461691375304893015e-01 1.625397144222868739e-01 2.265728681271245382e+00
-1.768390645057109190e+00 1.885962016341043324e+00 -7.643932012345757698e-01 1.103987086028457298e-01 -1.993410580002049404e+00 -1.448318311062783081e+00 1.455413696869887197e-01
2.794547276436838423e-01 1.286126854765970329e+00 -2.766327176979662017e+00 -4.378154946697812022e-01 -9.544306277201619615e-01 -1.951693605224916306e+00 1.130317950854250686e+00
-2.090747518635426516e+00 7.846328838389706739e-01 -2.891455466062128110e+00 7.391979991524357807e-01 -1.043069954163366786e+00 -1.293907503504367007e+00 1.387032148518363872e+00
5.574883992208197192e-01 1.769623799130477515e+00 2.608055063210508173e+00 1.530951073259732897e+00 -1.388997013294833494e+00 9.355112055143077754e-01 7.888343327337721256e-01
-2.004462413839141366e+00 -2.915739701409818529e-01 -4.637262325857407497e-01 -1.840892910592354603e+00 1.588899702886730658e+00 -1.259322567894635592e+00 -2.565700090496426000e+00
9.461906757615170527e-01 -1.667667409558875047e+00 -1.490674387514971944e+00 -2.045623232617632681e-02 1.136184386017277781e+00 6.611706238556407378e-01 1.376510025545581772e+00
-3.258640159227914612e-01 1.383114439164177423e+00 1.480632078356387105e+00 -1.435113942278289922e-01 -9.615766798196347942e-01 1.605167521068339820e+00 1.156451343417968847e+00
-7.604905901312064564e-01 1.713060814695056777e+00 5.158389779969416722e-01 1.611549066437403699e+00 -5.627773549568191314e-01 1.250866099815222565e+00 2.123192832517124540e+00
8.263677859140257098e-01 1.096500577124137621e+00 -2.394742186048897103e-01 6.245387503278383434e-01 2.874482711285541114e+00 8.811786811663409047e-01 -3.751011674943161012e-02
-8.541299664626766930e-01 -1.612435849164306045e+00 2.886968106397546308e+00 -7.906015842681086703e-01 -1.129889448634016746e+00 -5.964125283700270064e-01 -1.004654502680124573e+00
7.618353408252436232e-01 9.617699734331952577e-01 1.057794422777905474e+00 8.100109197216580625e-01 4.374820040694671341e-01 -1.548114115010094327e+00 2.339686034267785875e+00
1.384296730391127994e+00 8.633354424438164365e-01 -8.344134896279995495e-01 1.698353450959554145e+00 7.838186095322168256e-01 -4.581634077323704091e-02 -1.243170643871247094e+00
-5.943134384956398897e-01 -1.748936156635050310e-02 2.917309588843632895e-01 -5.347986642696600512e-02 -8.653079391093556616e-01 7.236296300935833870e-01 -1.654637688647292659e+00
-1.101273593397048778e+00 1.211325884596727853e+00 1.846302345235442566e+00 -1.221626093256126033e+00 1.861564974211646906e+00 -1.012636738470485742e+00 -9.225016639586267608e-01
-1.923434852564806175e+00 8.442939563263154312e-01 2.784132385199828974e+00 -1.951424974505756138e+00 2.454056786632277110e-01 -2.189568364799665545e-01 -1.087067130547167970e+00
-1.262753459670537648e+00 -6.456322742105458090e-02 -2.269561463838572379e+00 9.422307213026219763e-01 -8.174898447075471530e-01 -6.369371069204072811e-01 1.867541764429323070e+00
1.101037305331858285e+00 5.590412554640002973e-01 -1.101285714228650292e-01 8.670550341285201412e-01 2.953632134665507003e+00 1.675961286982149190e+00 2.314648849841746792e+00
-7.941963748340001850e-01 -1.228961064796293190e+00 2.874389612803777361e+00 -6.405140295847067122e-01 1.992045663631058616e+00 -5.722537208886515625e-01 -6.868623770445099197e-01
1.051780554744710994e+00 5.141347161249467668e-01 -7.799255850662434320e-01 8.352545550346088810e-01 1.812546521207840655e-01 -1.371391251864142014e+00 -2.651761357084314596e-01
1.969935617612258660e+00 1.046646169090119205e+00 6.443008939666348134e-01 -9.479657030181309896e-01 -1.172060160825009634e+00 2.004654500641910531e+00 1.122936648107054847e+00
-3.204821253708283191e-01 -2.305702785938577026e-01 -6.342854675946019150e-01 1.032235743596520372e+00 -8.550877647387782332e-01 7.685356336596096405e-01 1.496065007362688437e+00
-1.039574545701971164e-01 1.298943322909643427e+00 -8.343767086085462914e-01 6.033153518132441384e-01 9.555718715594241353e-01 1.000349447785388257e+00 -1.206191517534088042e+00
-1.280552730189333133e+00 -4.092417004339088393e-01 -7.141393778326619035e-01 -1.845273773457876132e-01 -6.623612277485806388e-01 -1.773484627595597551e+00 -1.351697719830509126e+00
1.422409083554186271e+00 -9.452947474838289121e-01 2.131010012827268874e+00 1.980036590879190150e+00 1.260664019940032077e+00 1.960380198092375181e-01 -1.066700516076775074e-01
1.762294196712248073e+00 -8.429858050220693233e-01 -1.360027125754839084e-01 1.239694824866645284e+00 1.597094788131240506e+00 3.626371268181660668e-02 1.233222948675071873e+00
-9.199125710156599300e-01 2.569060175820547798e-02 1.280622840511179916e+00 -1.847823826708749007e+00 -2.739583924876030085e+00 -1.791503903801728415e+00 8.525103610359483497e-01
1.515548976979395057e+00 -1.806648678911537909e+00 1.742201606996790275e+00 1.782653261371542452e+00 2.858227543267803483e+00 -1.258108082665013505e+00 1.960519306150110275e-01
1.789547590870232074e+00 1.006242302424236179e-01 1.771183985808272077e+00 -6.870986231867768357e-01 2.101847247225339110e+00 2.679606795027038579e-01 1.159624421033819797e+00
3.425710338750023176e-01 -1.981955690031702577e+00 -2.599642808267914607e+00 -1.936510947063750265e+00 -9.722012184682424785e-01 -1.624097561455321692e+00 -4.907466706688023983e-01
1.391036060681102082e+00 -8.851509665699508478e-01 3.686423581258724269e-02 -1.950617247381176700e-01 3.707915087759108275e-01 7.627897083626971053e-01 -6.872682428509406805e-01
-2.478745388303327246e-02 1.435284101489296749e+00 9.909636939424570912e-02 -1.707445822569117144e+00 2.904213585235844164e+00 4.776822628581780528e-01 -2.866782005367358721e-01
-6.295783562139734002e-02 1.537820783104664191e+00 -2.135934771864801185e+00 7.477021215559265244e-03 -6.328964714545448622e-01 -5.797245414530571850e-02 -3.807966816249801489e-01
-8.900021214986926221e-01 6.465676579703432125e-01 -2.814234005294162344e+00 -2.084437660678413184e+00 1.168467264792047544e+00 9.309290971989594432e-01 1.386714372921642013e+00
-9.276644676842746851e-01 -1.331117579194375455e+00 -1.357754138402140542e+00 -2.386632069879173201e-01 9.091724414373039131e-01 -1.846848748656501948e+00 3.021544606299863656e+00
-2.007312376545736132e+00 4.754935495584131644e-01 2.301475980724536186e+00 1.228261757457278502e+00 -5.988941294199636722e-01 -1.025664534941436612e+00 1.245464391967202378e+00
-1.780562922133626325e+00 -1.918309806017448826e+00 -2.208126067859482511e+00 -5.831186516989885771e-01 -1.818513116808236241e+00 -1.163056946046312490e-01 -2.717096311813955722e+00
-5.622649365696104073e-01 1.055912458536721221e+00 1.666799971568900141e+00 1.330972220003316053e+00 1.130040266604814825e+00 -1.436717899710472368e+00 1.494307837177157428e+00
-3.101064613978057327e-01 -2.045778771519455752e+00 -1.594970358047803849e+00 1.959095062785279673e+00 2.586090120904438905e+00 7.304203942043230313e-03 -2.347311022534912084e+00
-1.519338705491637409e+00 -1.836209026206110817e+00 -1.100458399831967471e+00 -1.344874665519707246e+00 -1.181957405723130350e+00 1.811148281445033703e+00 -1.339271551082714895e+00
-1.313622946801535019e+00 -8.971564519452437381e-01 -2.033889910130238121e+00 1.124799540630365247e+00 -3.008122641610508907e-01 1.100212480223979217e+00 -1.321995934755613611e+00
1.957250370215082746e+00 -1.880819333909701019e+00 -2.109936046218233052e+00 -8.259016038003972326e-01 -1.106063869861145577e+00 -1.689714138340502103e+00 2.389020402333863924e+00
1.800637685022420609e+00 1.431773897935453288e+00 2.111824374619137856e+00 4.109134385143837775e-01 -1.320386001866260983e+00 1.755264128279041103e+00 1.413234879469470240e+00
-1.377161073660353008e+00 1.069579633202120128e+00 2.833987259215456689e+00 1.950409568776898084e+00 -1.680109353602070588e+00 -4.225683676461011729e-02 1.259188535270982623e+00
1.833539381229841503e+00 6.043801879282253431e-01 -2.735206556805333200e+00 -9.704489843077501732e-02 -1.824955378398702255e+00 -6.873787707544052328e-01 2.113988174111498530e-01
1.534904974478219053e+00 -6.103428287427832277e-01 2.483665699463455390e+00 5.359450313040592384e-01 3.628366989093936290e-01 1.319086599935598070e+00 2.274911689900449563e+00
-9.054883157209658862e-02 2.588607871608790134e-01 -2.287751214327977234e+00 1.288690665615415121e+00 -2.860525182315805992e+00 -1.043466292673199458e+00 -1.140886245189646875e+00
-1.935531113158231786e+00 2.794038274155217216e-01 -1.203369915226367270e+00 -1.216074465964855689e+00 4.277566168938187197e-01 1.108090889735771967e+00 1.093029944402893694e+00
6.642710596080609875e-01 -1.779998585471238126e+00 5.108604095613373808e-01 -1.879521037699887209e+00 -2.407649472437057181e+00 -8.158061992822038810e-01 2.685528409011892936e+00
9.042969889200969114e-01 -1.274224724970424605e+00 -2.310634078185282547e+00 1.503429148666124870e+00 8.191128416780966148e-01 -1.841062683599065108e+00 5.626567058152698309e-01
-1.906463597086392570e+00 1.101295256877725226e+00 7.151280508944024561e-01 2.317167696624742312e-01 2.191578606560169007e+00 -1.694934031383433792e+00 -3.252041851343845380e-02
-5.569722468482072308e-01 2.771215516022165204e-01 9.146025119442211526e-01 -4.851861828457204595e-02 -3.494235985766094288e-01 6.401137122663747014e-01 -1.170769561553344218e+00
1.414800195935020266e+00 -5.333160279949549221e-01 1.706401420036344874e+00 2.981226411849742242e-01 -3.948567263056776966e-01 1.756783255743524119e+00 2.455573135402936646e+00
6.450704696162157248e-02 1.464475958808653111e+00 2.169103947400585319e+00 -7.439524952076970177e-01 2.810202695990865251e+00 -1.472659825088113994e-01 -8.330103185722674830e-01
1.379681966123131431e+00 1.626331427602311752e+00 -1.765485615319096979e+00 -1.585984828787583290e-01 -4.893598515471531130e-02 1.716073560859632252e+00 7.547275731911993191e-01
-1.169116935939370272e+00 -7.776436056523028384e-01 -2.959803642108083110e+00 -1.824120984240582999e+00 -2.257309392507930834e+00 5.238621417073958675e-01 4.233973375771538095e-01
-1.621405592588302635e+00 -2.665762308034513861e-01 -2.357501735384309960e+00 -1.058780049604318707e+00 6.693040223882027462e-01 -1.130560166517237342e+00 -2.788119139303289806e+00
3.938069248048079452e-01 -2.087995337259992645e+00 -1.220117038735319515e+00 1.384956356440145253e+00 1.684480925186473854e+00 -4.544037033943491011e-01 1.405441780594675283e+00
-7.248177593822979770e-01 -4.997329786223052572e-01 2.290156739381723483e+00 1.546485190182828262e+00 -2.200576498836717576e+00 -1.480594900168193728e+00 -1.708359159314061460e+00
2.559099335540175879e-01 -1.152471762502989661e+00 -2.203089307373222727e+00 -6.875583093614345831e-01 2.329997134961945271e+00 -5.625192301727526267e-01 6.129456453707549102e-01
1.054026377644146084e+00 1.506973069986547120e+00 -2.960996701617210292e+00 1.113749258229378647e+00 5.431913494341311655e-01 3.424436814816869123e-01 -2.003769740035273195e+00
-1.614988086851358862e+00 -1.173571476832810490e+00 2.404412950118298475e+00 -1.899534473217553643e+00 -2.843623280638466699e+00 -4.030990800653737605e-01 -2.085499418913209002e+00
1.814718855792694541e+00 -1.944278304633922705e+00 6.305339386059363171e-01 6.554200790249997688e-01 8.855716115008358535e-01 -9.031387073734242765e-01 1.906847243337733477e+00
4.658139211102350075e-01 4.196096158559856626e-01 1.956494678458480685e+00 -6.945957891384404448e-01 7.486903765347419082e-01 -1.706419338097860505e+00 7.320632643120830174e-01
-1.723615748586611485e+00 -8.938450770093124831e-01 -5.025200429470606522e-01 6.281136284735233666e-01 2.611060659303922726e+00 -3.723420639582382119e-01 -2.508571867258703403e+00
-1.678096288185720653e+00 -9.124360626616814240e-01 -1.712066694926569932e+00 1.227476167187802059e+00 2.682421131428445626e+00 5.618221307230810702e-01 1.933720773014488525e+00
7.184927925337016852e-01 -1.500982640742801522e+00 1.639980451172867504e+00 -1.960721860040526510e+00 -3.320857312516842796e-01 -2.068053658948996176e-01 2.234263639068210683e+00
-2.694437591698497503e-01 -8.169077724113951167e-01 3.667307544047386791e-01 6.119817515615739723e-01 -2.418163373791893722e+00 -1.613387054095771767e-01 1.516230197061161356e-01
1.969266109271907261e+00 4.941063028222059117e-01 -1.716068904457238364e+00 -3.535132763240738107e-01 2.617725246192138755e+00 1.308745072542598642e-01 7.584559298263662264e-01
1.849594710142368204e+00 1.384180931818006055e+00 1.408913262363093111e+00 -9.892196482624262543e-01 2.905635603387032972e+00 -2.813114868974744276e-01 -2.220376729379897718e+00
4.790921817096838176e-01 5.417549032078143867e-01 -1.292624042651040250e+00 9.572304409148681970e-01 8.984966748810241377e-01 9.616779238518047279e-02 -2.934176849651083163e+00
-1.802248145194397910e+00 5.357458733217717040e-01 4.159963353885443027e-01 -4.297277940075443503e-01 -2.696970878409242101e+00 -1.093482220355027401e+00 -1.454528008544298423e+00
-3.043370111857996996e-01 -1.454771013551957148e+00 -2.105506387198242457e+00 -1.651361061414684972e+00 -7.265882721704004510e-01 -7.183088545583444784e-01 2.266025991958743990e+00
-7.477472820265811393e-01 -8.957394214459424298e-01 -2.260020610098781635e+00 -1.690533015723668431e+00 2.179605816338232138e+00 -1.018253579938139808e-01 9.113729148558942228e-01
