     3.01367       1.0004     0.395327      1.32076     0.820587     0.920144    0.0712064    0.0136598 -0.000116203  -0.00639635  -0.00717794    0.0220311
    4.89579    0.357257    0.513233     1.05397    0.260626   0.0098449    0.119864 -0.00179632  0.00325161   -0.015082   0.0008313    0.017475
   3.66716   0.554368   0.489726  -0.329416   0.265888   0.963322   0.246672 0.00401704 0.00521101  0.0137252 0.00258283  0.0873156
   -2.96316   -0.115299     0.37031   -0.730976   -0.178246    0.033556  -0.0864829  0.00279101  0.00387096  -0.0257313 -0.00410598  -0.0184433
    2.47783    0.600192    0.499482    0.773299    0.043585     1.15883   0.0575733  0.00105831 -0.00101102  0.00870531   -0.010891   0.0337384
    1.33357  -0.0291129    0.455294    0.825564   -0.306407    0.278672   0.0146163  0.00333939  0.00584442  0.00302548 -0.00349055 -0.00122912
    1.44113  -0.0747484    0.472223    0.852007   -0.462126    0.207958   0.0144748  0.00423804  0.00728093   0.0143068   0.0143237 -0.00212435
    6.40376    0.991026    0.388433    0.874883     0.19504   -0.604671    0.195244 -0.00460403 -0.00463893 -0.00533904    0.018606   0.0179519
    2.72119    -1.31998    0.458201    0.138745   -0.379485     1.88354  -0.0898179 -0.00533182  0.00272306  -0.0181192 -0.00992416  -0.0243516
   -3.04272    -0.46537    0.395534      -1.301   0.0515941    0.361873  -0.0518352 -0.00562487  -0.0059228   0.0200389  -0.0176345 -0.00540058
   -1.49252    0.263549    0.342399   -0.373992   -0.344077   -0.183275  -0.0556304  0.00684986  0.00730563   0.0296731 -0.00937694   -0.037844
    2.95266    0.800691     0.32671   -0.544647    0.581453   -0.569089    0.118162  0.00130587 -0.00878205  -0.0305832  -0.0325626    0.019705
   0.162964     0.38163    0.484553   -0.177983    0.568579   -0.131559  0.00838478  -0.0020871 -0.00786341   0.0167094  -0.0310531 0.000656803
   0.129525    0.487134    0.464957   -0.331984    0.758606    0.333879  0.00811288 -0.00272425 -0.00616056  0.00428304 -0.00217072 -0.00153849
    3.07556   -0.882377    0.369978    0.615656   -0.720083     1.03786 -0.00250872  0.00124733  0.00423958   0.0157502  0.00460278  -0.0340241
    6.72066    0.320048    0.329845     1.23516   0.0512046   -0.555255     0.19598  0.00602939  0.00181919  -0.0173683 -0.00384613  0.00472137
    0.369773    -0.904074     0.417695     0.711452    -0.596583    0.0196296  0.000864538   0.00145446   0.00239732   0.00858796   0.00462455 -2.58162e-05
    3.18541   -0.225699    0.343953    0.798364    0.519075    -1.38711   0.0173274   0.0066913 -0.00353659  -0.0104845 -0.00996256 -0.00668266
    3.7332   0.543029   0.360139   0.169039   0.676719  0.0245614   0.233921  0.0047955 0.00235448  0.0155083  0.0117954  0.0830585
   -3.27991    0.846525    0.398558  -0.0317205    0.377078    -1.10067   -0.174865  0.00296992  0.00163149 -0.00514309 -0.00127023   -0.035177
    4.24926   -0.430559    0.515045    0.893437   -0.804054    0.180558   0.0749668  0.00554495 0.000263137 -0.00775234  -0.0154993  0.00777168
    3.48631     0.85461    0.337959    0.474926    0.621159    -0.22433    0.255571 -0.00248678 -0.00446044  -0.0314472  -0.0338133    0.078605
    3.55194    0.956182    0.427826    0.391172    0.784488     1.11529    0.267227 -0.00575051 -0.00634989 -0.00105513  -0.0107683   0.0773637
  -0.483273    0.107051    0.401588    -1.07957    0.512949   -0.980453  -0.0046499 -0.00665912 -0.00154193  0.00861479   0.0125047  0.00182653
   -1.85047   -0.139925    0.482543    -1.09522    0.356844      1.3389  -0.0355149 -0.00734285 -0.00703114  0.00986573  -0.0115343  -0.0175161
    1.00391    -1.51781    0.353832     1.28346   -0.369243   -0.171594  0.00106018  0.00969813  0.00773639 -0.00798916  0.00491586  -0.0161639
    6.81407    0.514333    0.339964    0.884943   -0.156093  -0.0236982    0.209802 0.000137514 -0.00812327   0.0101914   0.0216653   0.0245855
   3.13212   0.355238   0.496869   -0.39057   0.616374   0.356483   0.184601 0.00162197 0.00177864 0.00429007 0.00315956  0.0683822
    7.51363     1.48891    0.420848    0.947878    0.295158    -0.40887    0.280111  0.00141833 -0.00282864   0.0132502   0.0399196   0.0548882
    -0.97833     0.109244     0.510755     -1.07976     0.104041    -0.110297   0.00416187  -0.00761651   0.00454533   0.00852036 -0.000916857  -0.00162362
    2.07878    -1.24586    0.387265    0.785323   -0.625349   -0.453863  -0.0451588  0.00559271  0.00309902   0.0224952   0.0327196 -0.00596232
     1.3031     -0.3708    0.400607     1.17362    0.320397     1.13422  -0.0268261 -0.00280541 -0.00351752 -0.00670279   0.0196881  -0.0261239
    1.40403   -0.378633    0.372631    0.947253    0.140631  -0.0819568  -0.0308551 -0.00177927 -0.00145071   0.0189596   0.0240092  -0.0272979
   1.47105   0.674043   0.353116    0.73471 -0.0476216  -0.765694 -0.0430485 0.00434001 0.00364944  0.0160264  0.0223668 -0.0155206
       4.027     0.103051     0.505433        1.268    -0.349947     0.969793     0.108943 -0.000349384  -0.00103602   0.00285216    0.0040688    0.0312791
   -0.309566   -0.0992523     0.395092     -1.44108    -0.300156     0.260514 -0.000701298  -0.00218651   0.00111852  -0.00018783  -0.00763273   0.00165955
    7.39213     1.51459    0.517926    0.443297    0.594901     1.29375    0.277418 -0.00414436 0.000638337   0.0158577 -0.00472324   0.0477851
   0.326686   -0.788548    0.347107     1.03399   -0.560238   -0.302184 0.000787768  0.00177322    0.008192  0.00641522  -0.0181966  0.00874521
     4.65623     0.730269     0.332112     0.319051     0.542539     -1.11296     0.130258   0.00660323  -0.00122879 -0.000963757  -0.00730262    0.0315358
    3.38869     1.04422    0.506665    0.969421    0.645353     1.30323   0.0193904 -0.00237051 -0.00477545  -0.0130031  -0.0106146  -0.0190034
   -2.14673   0.0215339    0.329284   -0.646473    0.229579    0.199168  -0.0607641   0.0024828 0.000209412  -0.0135884   0.0234775  -0.0271135
    -2.5802   0.0775583    0.409341   -0.847936  -0.0562294    0.567974  -0.0759652 -0.00141899 -0.00147277  0.00646698  -0.0097205  -0.0301288
     6.08772     0.403595      0.40126      1.03377    0.0243505     0.214316      0.19241   0.00367859 -0.000461205   -0.0174766   0.00693483   0.00616792
  -0.935708   -0.084758    0.335649    -1.07946    0.174807    0.456121  -0.0129794  -0.0153968 -0.00826351   0.0417768  -0.0107729  -0.0149081
    2.50085     -1.3105    0.498463     1.16909   -0.281543    0.183988   -0.052782  0.00818333 -0.00646615 -0.00383569  0.00813932  -0.0144186
    2.70039    0.792276    0.384941    0.796527    0.641388   -0.630611   0.0596549   0.0151178 -0.00286845  0.00786836  -0.0052455   0.0173689
     7.48709      1.59437     0.414263     0.741494     0.665859      1.34368     0.285601   0.00101116 -0.000676031  -0.00589378  -0.00417731    0.0522107
    7.54683     1.64668    0.518651    0.756288    0.642924     1.63149    0.289717 0.000133101 -0.00145381 -0.00405709  -0.0148168   0.0526614
   -2.65424    0.341676    0.365798   -0.883844     0.48727   -0.205451  -0.0844613  -0.0128412 0.000288081 -0.00675336  -0.0131371  -0.0295644
  0.0236255    0.395859    0.507218    0.128847     0.70025    0.470079  0.00542311  0.00679986 -0.00267384  -0.0186902   0.0157406  0.00563859
    2.80847   -0.105841    0.508422   0.0391985  -0.0338384     2.17532   0.0957721  -0.0042388 0.000838038  -0.0130431    -0.01611    0.038514
     3.00986     0.745749     0.337914   0.00198915     0.841525    -0.755751     0.247432 -0.000421568   -0.0037581   -0.0131253    0.0137307    0.0768251
     5.05449    -0.716315     0.487438      1.36492    -0.376744      1.47864     0.082005 -0.000297943   0.00252698  -0.00163717   0.00438726   0.00934309
    1.26812 -0.00521694    0.332288     1.22146   -0.433806  -0.0127585   0.0186489  0.00113555  0.00405143  -0.0139089  0.00673272   0.0150355
    2.27906    0.546434    0.387657    0.976702     0.25708    0.955855   0.0479575  0.00803395 -0.00176486 -0.00322962   0.0259538   0.0197282
    1.37073     0.66934    0.503929    0.967228    0.166064    0.312192  -0.0406843  0.00384338 -0.00155486  0.00945858   0.0313713  -0.0126765
     1.47566     0.684919     0.499516     0.957603     0.126417    -0.132324   -0.0418285   0.00643695 -0.000115052    0.0155989    0.0103703  -0.00843919
    5.27392     0.18326    0.475487    0.827218     0.15733     1.08848     0.17427  0.00365176  0.00166912 -0.00169609  0.00878999   0.0175052
    3.78951    0.249453    0.503774    0.797714   0.0323642    0.459899   0.0996054  0.00438786 0.000285589  -0.0158958   0.0188166    0.026727
    4.00039    0.274211    0.382907    0.295747    0.279132    0.869359    0.112394   0.0018776 0.000709008  -0.0136997  -0.0215172   0.0199596
    3.69233    0.660062    0.333631    0.731485   -0.247883   0.0737849   0.0824587   0.0066301 -4.4418e-05   0.0325023   0.0221805   0.0234999
   3.80035   0.609284   0.373502     1.0225  -0.502905   0.479105  0.0850399  0.0107385 0.00541646  0.0501762  0.0189674  0.0191887
    3.66209    0.253366    0.491205    0.978849   -0.389844      0.2414   0.0920072 -0.00107408  0.00209026   0.0093333   0.0246806   0.0286751
    1.62195     -1.1487    0.439505     1.20749   -0.639163     1.07928   0.0323926 8.76317e-06   0.0019814 -0.00314131   0.0285938   0.0213692
    3.09442   -0.660078    0.492562    0.908854     0.87671     1.44839  -0.0719718  0.00105561 -0.00367086 -0.00990857   0.0099657  -0.0243398
    6.30418    0.963201    0.511335     0.72319  -0.0245055  -0.0930429     0.19322 -0.00633218 -0.00277986  0.00419608  -0.0005468   0.0205567
    2.67253   -0.950837    0.342237    0.986159    0.267818    0.186531  -0.0650858  0.00515741 -0.00109733   -0.010644  0.00137445 -0.00831293
     6.39488     0.490394     0.442701     0.851008     0.375012      1.43409     0.194261  -0.00130591 -0.000206704  -0.00611161   0.00457192   0.00495175
    3.07846    0.689418     0.45672   -0.117082    0.426683      1.7756    0.112235  0.00185602 -0.00199569  -0.0134038   0.0218271    0.027066
   5.06271  -0.724915   0.386938   0.856111  -0.296302  -0.177373  0.0819631  -0.001873 0.00439106  0.0170454 -0.0101716  0.0077321
    3.91377    0.556668     0.44424     1.05509    0.590811   -0.691103    0.229037 0.000198304 -0.00306128  0.00722085  -0.0187171   0.0735072
     3.46763      0.85519     0.482368     0.682527    -0.531783    -0.230348     0.177252 -0.000230637   0.00116208  -0.00383742      0.02461     0.012589
     4.07173     0.534377     0.481152      1.01722   -0.0373983        1.283    0.0850326   0.00271674 -0.000418812   -0.0208305   -0.0124829    0.0247898
    3.32011 -0.00426452    0.407449     0.95965   -0.383641   -0.874927   0.0673034  0.00515117  0.00588179   0.0182707  0.00574914   0.0192487
   0.466835   -0.320415    0.466848     1.08175    -1.05217    0.889837 -0.00048912 0.000341913 9.07035e-05   0.0112646   0.0156905 0.000496311
     4.07074     0.531953     0.368928      1.18014    0.0586389    -0.296986    0.0852431   0.00281722 -0.000494211   -0.0153877   -0.0045302    0.0279479
    4.31145     1.15359    0.368637    0.740483    0.520013   -0.733918    0.091163    0.013328  0.00141474 -0.00380565   0.0019456    0.012539
    -2.78621    -0.345702     0.516501     -1.13583     0.252578     0.630126   -0.0477184  -0.00300114 -0.000588324  -0.00521325   -0.0152802   0.00244873
   0.442115    -0.16852      0.3389     1.06816   -0.518722    -1.16623  -0.0104396  0.00114016 -0.00290195  -0.0158103  -0.0213434  -0.0199262
    5.16228   -0.758225    0.499854     1.07027    -0.53303     1.06599   0.0823849 0.000566191  0.00292926  0.00815414   0.0163174  0.00172984
    3.20258    0.436665     0.34564   0.0212052    0.794867   -0.234302    0.186106  0.00375344 -0.00468739   0.0024644  -0.0119944   0.0600655
   -1.02042   -0.276267    0.514464    -1.11852   0.0315148     1.63743  0.00852682 -0.00789764 -0.00704908  -0.0153626  0.00996059   0.0176517
     3.32921    -0.150833     0.437089      0.79986     0.521672    -0.588494    0.0230368   0.00853438  -0.00188281   0.00640845 -0.000406996 -0.000143002
    3.52413    0.018318    0.456464     1.08237     1.06882    0.729921   0.0233052   0.0128332 -0.00604856  -0.0298353   0.0134839  0.00409433
    -3.36111 -0.000823426      0.34994     -1.08658      0.14297    -0.633022   -0.0697042  -0.00817195  -0.00689483   0.00275372   -0.0089821  -0.00304149
    -1.593    0.17865   0.324346  -0.490701  -0.461008 -0.0812978 -0.0637146 0.00187341  0.0104233  0.0106913 -0.0260528 -0.0441065
   -3.71609   0.0509096    0.425453   -0.946403   0.0420989    0.693534  -0.0743762  0.00155313 -0.00295648  0.00164225    0.015837  -0.0143882
    1.22997    0.852081    0.454577 -0.00124985    0.636783   0.0597909  -0.0428305  -0.0110584  -0.0036743 -0.00922663 -0.00234702 -0.00448086
   -3.13847   -0.787233    0.366093    -1.27364   -0.809388    0.765305  -0.0553956 -0.00275779  0.00413526  0.00613829   -0.014812 -0.00812691
    2.45487    0.222984    0.511617     1.22949   -0.299033    0.254544   0.0336123   0.0119036 0.000709199   0.0127773  0.00399346  0.00392344
    6.55644    0.301323    0.469067    0.942418  -0.0172764    0.341529     0.19406  0.00363149  0.00157856  0.00338627  0.00843423 -0.00684057
    3.93418    0.358218    0.389965    0.919488    0.114537   -0.824353    0.221096  0.00367827   0.0042341  -0.0111943 -0.00946281   0.0730148
     3.82295     0.336323     0.438502      1.03757     0.140871    -0.211347      0.21186   0.00316796    0.0045448 -0.000537606   0.00164934    0.0719628
     2.82891    -0.953084     0.485603      1.18252    -0.446325       0.7169   -0.0621628 -0.000527261  -0.00394539   -0.0169885   0.00201137   -0.0204233
    2.67709    0.761984    0.496862     1.05149     0.61718     1.84614   0.0589631   0.0158527 -0.00162592   0.0202495   0.0051622   0.0221112
   -4.57359   0.0256613    0.331346   -0.160308  -0.0363326    -1.01888    -0.19785  0.00131389  -0.0013045 -0.00178128   0.0268735  -0.0268159
    2.80402    -1.13107    0.450522    0.929372   -0.491781    0.106423  -0.0830367 0.000195079  0.00379452  0.00868799   0.0258589  -0.0367549
  -0.959035    0.302311    0.481444   -0.783325    0.689255     1.09934  -0.0020645 -0.00520314 -0.00208264  0.00148964  0.00468775 -0.00327591
    4.85261   -0.167573    0.332397     1.20589   -0.542028     -0.6073    0.166573   0.0122713   0.0040037 -0.00358618   0.0184187   0.0356891
    1.42237  -0.0674284    0.350269    0.560829   -0.258195   -0.739247   0.0137185  0.00571162  0.00222573   0.0160209 -0.00347425 -0.00113043
    -1.55787     0.704702     0.358116    -0.905031     0.661913    -0.403186    -0.010125  -0.00976309 -0.000441991   -0.0205438   -0.0175093  -0.00136281
    2.88968    -1.53521     0.44178   -0.187397   -0.639395    -0.93528   -0.108204  -0.0026914  0.00443229  0.00385578 -0.00196398  -0.0112792
  0.0369523    0.325386    0.326818     0.21293    0.548916   -0.785123   0.0053752 -0.00227691 1.02932e-05  -0.0172166  -0.0150992  0.00919616
   3.82367   0.365787   0.321327   0.546651   0.396958  -0.929562   0.216149 0.00166548  0.0032356 -0.0207343  0.0157768   0.067216
    1.23307  0.00805539    0.515446     1.11886   -0.516316   0.0270738   0.0144157  0.00526414  0.00480735  -0.0103951   0.0041536 -0.00607301
    1.51633    -1.09969     0.32268    0.988355   -0.496072   -0.689286   0.0308633 -0.00340703  0.00445043 -0.00521518  0.00409036   0.0240334
    3.39896    0.565223    0.321937    0.681705    0.785159   -0.389507    0.201347 8.60436e-05 -0.00805696  -0.0122347   0.0070574   0.0609037
   -3.35022    0.189245    0.348426   -0.642288    0.595763   -0.621459  -0.0712336  -0.0110615 0.000544293   0.0118511   0.0225604 -0.00832428
     6.92304     0.151792     0.325883      1.25047    -0.238238    -0.472312     0.193475  -0.00206967 -0.000793593   0.00317175    0.0156059  -0.00105144
   -1.82736   -0.249615    0.490141     -1.0112  -0.0942715   -0.179254  -0.0360583  0.00159597 -0.00175994 -0.00139783     0.02315  -0.0128033
   -1.93159   -0.255087    0.505348    -1.18196  -0.0285141 -0.00489199  -0.0374758  0.00314304 -0.00155006  0.00515821   0.0136725  -0.0177177
    6.80713    0.156349    0.515849    0.712184   -0.475813   0.0664667     0.19419 -0.00274939 -0.00239986   0.0059959   0.0175125  0.00121666
   4.86745  -0.178432   0.432403   0.795372  -0.426265   0.625756   0.169148 0.00969613 0.00707296  0.0351155 -0.0181756  0.0447838
   4.96986  -0.230494   0.457869   0.990551  -0.470243   0.182921   0.173869 0.00823047 0.00960445  0.0088788 -0.0124298  0.0372285
   -1.19053   -0.826394    0.489563   -0.901276  -0.0234034     1.23059   0.0249238  -0.0128161  -0.0049363    0.014021 0.000477796     0.02228
    4.95923    0.250878    0.392019    0.874057   -0.213739   -0.319825    0.123428 -0.00402901  0.00127415  0.00137759  0.00100322    0.019246
    1.45177   -0.525779    0.322309    0.812645    0.360748   -0.253974  -0.0303602  0.00498452 0.000504529  -0.0206684   0.0176932  -0.0220234
     7.11135     0.394041     0.468206     0.660311      0.63419      1.22676     0.199139   0.00331183  -0.00632088   -0.0184616    0.0236867 -0.000146748
    6.09296     1.18693    0.400345    0.130992     0.47494  -0.0236243    0.196013 -0.00538191 -0.00287767  -0.0161202   0.0206614   0.0202939
    6.13326     1.28535    0.515964    0.274391    0.833662     1.65132    0.199253 -0.00413702 -0.00485235  -0.0204664 -0.00808002   0.0228614
    2.62803   0.0026057    0.372917    0.663958   -0.328268    -1.19973   0.0947755   0.0053253 -0.00184596 -0.00688445   0.0161366   0.0498069
    2.08011    0.452297    0.328887    0.787152    0.382226    -1.03768   0.0417754 0.000174889  -0.0049205  0.00332913 0.000469813   0.0159979
   0.893663     0.26772    0.387665    0.610175     0.26422   -0.262159  -0.0103541  0.00326514  0.00220059  0.00392136  -0.0256291 -0.00106738
    0.99984    0.329117    0.370953    0.649801     0.39958   -0.207951  -0.0106248  0.00280158  0.00140875  0.00295797  0.00841436 -0.00407439
   0.225967    0.280717    0.344872     0.46922    0.475539   -0.707166 -0.00162429  0.00021709 -0.00330021 -0.00910144 -0.00496028 -0.00342573
    -3.81684    0.0658429     0.368859    -0.747975     0.219357      0.35418   -0.0739867  -0.00111903 -0.000412057   0.00960102   -0.0314054  -0.00349599
   -4.01015    0.153896    0.476054   -0.919588    0.384099    0.273214   -0.074281 -0.00578042   0.0011228 -0.00136997  0.00393735  0.00191903
    3.43483   -0.264445    0.430361      1.1336   0.0711255    0.460072   0.0193413  0.00469028 -0.00395617   0.0128876  -0.0209758 -0.00291615
    2.04763     -1.0733    0.475402    0.809892   0.0647784    0.453794  -0.0443489  0.00223414 -0.00272556  0.00446367  0.00257033  -0.0103818
   -3.92796    0.288603    0.404239    -1.25756    0.312055    0.489408   -0.123219 -0.00960442 -0.00123139   0.0185982  0.00280957  -0.0257522
   0.786024    0.204599    0.444515     1.11767     0.37433    0.661187  -0.0123336  0.00981996  0.00122491   0.0076168 0.000780599  -0.0130055
    3.55094    0.081864    0.508747    0.769002    0.253731   -0.183006    0.165369   0.0102009  0.00211734 -0.00491031   0.0185548   0.0584633
     3.65917     0.117138     0.433751     0.888267     0.281118     -0.86289     0.172713    0.0122348    0.0021258 -0.000135812    0.0140955    0.0544344
     6.75372     0.750798     0.424204     0.964834     0.555426    -0.398253      0.20819 -0.000960156   -0.0030071    -0.020096   0.00393098    0.0242907
    -3.1499    0.793944    0.336907   -0.305318    0.750896   -0.475018    -0.16259 -0.00210382 -0.00210935 -0.00297965 -0.00722136  -0.0262886
   -1.29601   -0.806598    0.458103   -0.845934    0.134063    0.374061   0.0277155  -0.0126412 -0.00412759 0.000874562   0.0123119   0.0182388
    2.74144    -1.42342    0.477318  -0.0480891   -0.649146    0.746762  -0.0949558 -0.00248004  0.00473155   0.0136131  0.00561701  -0.0280316
    6.19298    0.433475    0.435851     1.20063    0.355744    0.950133    0.193811  0.00322639 -0.00148004  -0.0241654   0.0203707   0.0128142
  -0.471588    0.363085    0.502275    -1.27792    0.477345  -0.0067738   0.0025947 -0.00023664 -0.00501476 -0.00422516  -0.0385487   0.0138745
     3.33446    -0.150653      0.32712     0.635198     0.310488     -1.49728    0.0229727   0.00878068  -0.00201444    0.0112419   -0.0237573 -0.000962659
    3.65433    0.541256    0.348031     0.94029    0.773289   0.0529693   0.0906486  0.00540706 -0.00540704 -0.00783277  0.00502773   0.0226522
   -2.71983   -0.555484     0.45618    -1.25625   -0.611041    0.268841  -0.0470929 -0.00318288  0.00322896  0.00078266  0.00566376 -0.00206309
    3.14924    0.479207    0.509976   -0.230709    0.653676     1.17459    0.200838  0.00495437  0.00384004 -0.00895962   0.0207161   0.0560321
     2.96225     0.698717     0.352516       1.1585     0.867023     0.472858    0.0261238  0.000424856 -0.000950586   -0.0146779    -0.010602   -0.0132886
    3.55648    0.290435    0.486169    0.995093    -0.45684    0.531423   0.0883933 -0.00157741  0.00146502  0.00315522 -0.00307933   0.0362279
     3.55592     0.294535     0.378993     0.665486    -0.261786    -0.776196    0.0907141 -0.000106681   0.00188884  -0.00948637     0.001959    0.0471065
    3.66341    0.253866    0.326226    0.954266   -0.452059    0.219229   0.0970046 -2.8976e-05  0.00101175 -0.00328553   0.0150328    0.048334
     3.77295     0.209417     0.379698      1.08204     -0.38276     0.755834     0.102022   0.00108857  0.000705662   0.00180547 -0.000480646     0.042996
     2.2379   0.0664935     0.41882    0.953262    0.157811    0.960659   0.0658426  0.00517014 -0.00223381   0.0086961  0.00911794   0.0452424
   -1.39151    0.296521     0.40013    -1.21461   -0.413674       1.182  -0.0411744 -0.00749254  0.00522483   0.0435155  -0.0421127  -0.0210471
    5.23119       1.046    0.437555    0.166964     0.84304     1.10685    0.176601 -0.00149254  -0.0032494 -0.00906992  -0.0056308   0.0332078
